,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,6,7,8,9
0,0.111790067459895,0.0798576253595134,0.2012261173403038,0.1684327460699769,0.1386158123114818,0.1449765530484224,0.144404357997697,0.1273172665226289,0.102914668283752,0.2214219987192875,0.0797074941204341,0.1174660010296059,0.1947326325185131,0.1620952157747917,0.1324794077482571,0.1233673315695834,0.1400414405174687,0.1372139990968071,0.159234500553979,0.1433726409394373,0.1152185769472776,0.1471047992864562,0.1717627927405987,0.1518712038931544,0.104070220612358,0.1327638922125912,0.1764638177412369,0.1295969738487978,0.1677559538709961,0.1731021169218161,0.1419758985909646,0.1570727249236292,0.0801493066292104,0.1561027903508933,0.1542802875305823,0.1695983866432528,0.2235933599504973,0.162039840345069,0.1408549954868052,0.1632835634513844,0.1432079268067444,0.1608859584229295,0.1453516275564953,0.0859415724375112,0.1360427614951903,0.1434388263068338,0.1603435668828171,0.148898985505328,0.1878745108348991,0.1470846079787803,0.1135784387545319,0.1272104284472773,0.2379965713282187,0.1409363539640397
1,0.0538763930065268,0.110723700649727,0.0553679829379508,0.0339643317646239,0.0472336747505412,0.0554098202366239,0.0369816908279705,0.0478944923781269,0.0871629778048537,0.0710400894466725,0.0187053809546326,0.0935548885863966,0.0167929563982835,0.066622080244139,0.0693331324814163,0.0746988123581199,0.0743112337910331,0.0997894764896822,0.0677027725791567,0.0156686775760739,0.0319569518468055,0.0247030177663792,0.1334006132957615,0.0632644256723293,0.0311017056919401,0.0662842999031592,0.115310080326604,0.0599042751407505,0.0747682434653835,0.0838581267407905,0.0898699526132634,0.0323227315445409,0.0212004936620382,0.0839696289077997,-0.0047252895985389,0.0134641973159611,0.0588731352116839,0.1314134505974743,0.0234136942536248,0.0382966508616767,0.0070561729761272,0.1134848464307539,0.0945219957854937,0.0749201288539685,0.0507118716619272,0.0669215479692736,0.0766604947550578,0.0226687664035019,0.0384384863018816,0.0769147528785321,0.0560192765296032,0.0629721977983635,0.0048246516393972,0.0274840483093152
2,-0.0077817008980825,0.1282081243983544,0.0455244678425414,0.0764644262639739,0.0663022830084941,0.1372034587957351,0.0361951749200796,0.092171521634404,0.08558072394375,0.042451968070839,0.0294329866348099,0.0347644446369129,0.0462679166462198,0.0243659055677184,0.0527583672280249,0.0486967199104618,0.077750630336697,0.0210989986416785,0.035834770746967,0.044016824065478,0.0057893152934193,0.0345834412648423,0.0887423354863048,0.0388018295867889,0.0485009930189484,0.1395205638107751,0.0944820144426006,0.008109191893804,0.1163367477140188,0.0943024281580587,0.0484531691867305,0.0195753383603341,0.0681751351767166,0.0809664567856859,0.0429566407404364,0.0394238278298127,0.0843118335039734,0.046170833587516,0.0499225359047005,0.0533687508186471,0.0452103679881503,0.0418412152401945,0.0931628111537366,0.0785827446557452,0.034541244387674,0.0208342083479638,0.0479264011011563,0.084200646437962,0.0264933291871128,0.1337331512406286,0.0539314335685961,0.0227681868323293,0.0205420555237184,0.0473899737636141
3,0.0447606985545839,0.1106245055486353,0.1269109517508848,0.0841766080740213,0.1040210299426543,0.114632479166845,0.0549234202426384,0.1201871136240558,0.0896234639120212,0.1779755357475944,0.0607581356003327,0.0932381920874631,0.1387150723907086,0.0798055064148685,0.075905798875465,0.0612449133326852,0.0866725032775093,0.1347773709618291,0.0751551943240607,0.1159218979926829,0.120775982615474,0.0670655259968795,0.167861300507254,0.0836693400428822,0.0900034231931001,0.1318782606474415,0.115865946900049,0.0885933435503121,0.15926974283465,-0.0027788709758242,0.0271520629608658,0.097359776252834,0.1221343574878929,0.0859793394523814,0.1116924951224573,0.1454775989808599,0.1268760413994984,0.1334510866446208,0.0450895084756968,0.1011457766533944,0.133374331892462,0.1019069421320143,0.0981103737733087,0.0980818538177844,0.0194736877319751,0.0666601586436912,0.0912535805293035,0.0761851216189158,0.0492444285818884,0.1103144655514358,0.0665786260294219,0.070880574751533,0.0848833566161254,0.0643166365922081
4,0.1663360059733732,0.1691233551560975,0.1819127480667856,0.2481190843996554,0.1599075824052087,0.2976081125443929,0.1430654309587006,0.1547860902829074,0.150858812694198,0.1925491352257645,0.150733148350534,0.2507373320528744,0.1994664265472898,0.1163567684030059,0.1615365671868584,0.2057614123572274,0.1964688132508231,0.2454101457518071,0.0700593956455199,0.2061126986951666,0.3237893498338042,0.2346966508643674,0.1748282261769091,0.0796274832041143,0.0992683596873577,0.2002553380436488,0.1816339671364819,0.2448102574929441,0.2022581919863507,0.1845347404349528,0.1171076188871779,0.1389147322833255,0.2108402021893894,0.2056381232411259,0.2660023848398348,0.1034146375060077,0.1687709403705459,0.1039778492048351,0.1544188613007596,0.171720949930148,0.2305624908493367,0.2483243650895604,0.0708640803201206,0.1497614754462017,0.206265508858804,0.2450544420371111,0.2540354235683376,0.1610653642648581,0.1745156593643261,0.2211125718531491,0.1964206884357179,0.2340376159105442,0.1541344839730407,0.2219014743620644
5,0.3136106906278363,0.3639032041868792,0.5548527799463404,0.4329789131246699,0.3668361651748545,0.4196912531155936,0.2843450112785063,0.4690438649017863,0.4258344860508559,0.4905571202877571,0.4038316737468521,0.425719353990765,0.3616629519027371,0.3599340067557064,0.3153595295840646,0.3443474122524574,0.4813407566677479,0.4193053529538866,0.3473421572943348,0.4304785679783109,0.5111354116051627,0.3709779063985579,0.3527461897931416,0.3512684877632803,0.3100433942093988,0.4282886288843551,0.3710766615040645,0.4429316281499617,0.381210293526487,0.351254439636509,0.401432123117459,0.4979405219816717,0.2887580041223621,0.3983297667881499,0.4122933274338948,0.447183203508099,0.37713971475157,0.4054629207873441,0.480550918287347,0.3652086259924525,0.3785025145704385,0.3847465333867698,0.2967156825927587,0.3465183403371136,0.2868461814323178,0.5078891470933997,0.4096843189997576,0.3501115044983032,0.3500207836935765,0.3884278056673346,0.385676396266954,0.4186377583353712,0.365736611869579,0.3543816379591885
6,0.5520398436957248,0.6677034322601937,0.8573160433533764,0.8986421402375688,0.665544521277774,0.6616704196627927,0.6347737265749414,0.7184930313637186,0.6245015438164704,0.8525368372147456,0.5949449021116564,0.8112894516459156,0.7515968591954045,0.7027165964076064,0.6363086949682237,0.8521238113404547,0.6350342654072327,0.7044819520155305,0.6399363403211312,0.7064401299036157,0.576702793692906,0.6432030737646572,0.7193230847704444,0.6574632225030133,0.5739180785562301,0.8170543709153224,0.7074275675795413,0.6349043383964365,0.6678913379500113,0.6922945639560559,0.6184508262239412,0.8763117663554261,0.593290520493993,0.8419028259470469,0.7308748306056778,0.7636691924631185,0.7188563041776244,0.6896472614137619,0.8123429197341364,0.677120240371335,0.917538787943802,0.6672145034746126,0.7363188919313768,0.6611569550995195,0.7174841980793125,0.6849211093853981,0.7417551873025304,0.7467643262095637,0.7135808513881055,0.7678376792678901,0.82611161077217,0.6872344870789595,0.7398026089115787,0.7543685131815943
7,0.7051772314012215,0.6132893694655861,0.7826395515544617,0.9320166529217122,0.7160341728644437,0.9547405005651451,0.756673447234807,0.8937241492035649,0.7536893489763995,0.7778997671882079,0.6521492166498843,0.8321379364163259,0.8264346791083247,0.8144220382695527,0.7699912765636018,0.983491182304951,0.8060867724899414,0.91558669315934,0.8235939544610816,0.9587023591236076,0.6230800958192187,0.9266040254902062,0.8463727326883587,0.7767486711471935,0.7251218506278605,0.7688438061337963,0.850554395100706,0.699771431864824,0.860586476295402,0.7255314800142569,0.8618020999340987,0.8575395141343375,0.6679813095509053,1.005558665349204,0.8924845313145442,0.9121688895607258,0.8026218906890984,0.8968811260768821,0.8657308732954095,0.7300161478089122,0.9127942774698036,0.7902241244065579,0.779800492060174,0.8036283287136281,0.9875656391275256,0.8770328045786425,0.8332572161408577,0.8101754530985863,0.984480417495774,0.8284989553823883,0.8244176117315172,0.9451518482220684,0.7269875951600094,0.8937648555196338
8,0.8275006932111705,0.7271245057128826,0.6712165924248448,0.987651523655017,0.7961328553198718,0.8735125480280156,0.8105716563398168,0.8417238006784517,0.9195004575314976,0.9610833811257156,0.6899567236063925,0.9487918374987604,0.7781583780923697,0.7214063061904847,0.5604104592326674,0.7109762550512067,0.8254710919777837,0.8135825053094955,0.5400742005630561,0.7498021264351269,0.7939990767569037,0.9352964772406528,0.9574207100528436,0.7328021445496986,0.7270241251443046,0.7863567815217383,0.999379989192164,0.783007055507842,0.9290685308135392,0.7936193352230965,0.8874381466286021,0.8315714222862146,0.737860950620991,0.7817150256370429,0.80892617530187,0.805934043924181,0.7650339861440643,1.0077895613290622,0.8860696220213331,0.8708793176643228,1.0081510214469522,0.8420782400059479,0.7658023037669004,0.730563280208721,0.8205973596663853,0.8570019665723954,0.8463663045498426,0.8511559181655461,1.008207108793685,0.7964131836353111,0.9421616396097562,0.7944533310962086,0.726185449334337,0.8488928565586891
