,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,6,7,8,9
0,0.1725444883350923,0.1621608438242732,0.1602329794429539,0.165850019053353,0.118869950577992,0.1502798906580851,0.1250656524146428,0.1577817040680949,0.1467225648835599,0.1263003057261612,0.1240450418599843,0.1476678923361446,0.1537539378967145,0.1339181467644409,0.2015153292469274,0.1456475342747176,0.1386287813233692,0.1632548858525835,0.189674949995038,0.1569803134826852,0.179411010342686,0.1902613577219435,0.1407044105469056,0.1407173669793244,0.1699082695738921,0.1768649247601638,0.1425934819072356,0.1469189830970946,0.1985814478748878,0.162402868450101,0.1543110047293329,0.1498789784122342,0.160981509007535,0.137594815039035,0.1605133348404136,0.148030930076404,0.1440497684870717,0.1555636495647115,0.1720576272807125,0.1561862244360018,0.1823254473276543,0.1278512384522793,0.1574921525479957,0.1873227507541781,0.1400231571150968,0.1300785758726161,0.1289070207338019,0.1520316783638353,0.1387160080943001,0.1641545795808023,0.1623028354745978,0.1603504741637168,0.1509096204060014,0.1395190564826807
1,0.1314952759829706,0.1072003516986551,0.10986080070043,0.1159206132157773,0.1264888475217871,0.1236583062240696,0.1360889400135553,0.1400193344590798,0.1146966062653624,0.1413717492513234,0.1280474856512589,0.1185412778377961,0.142008478353073,0.1141469395499374,0.1121729695924446,0.1224278230972793,0.1050619715939968,0.1064077729563119,0.1238095885699218,0.1147948311802115,0.1081521266179533,0.10477456991031,0.0991012307054054,0.0942881717857408,0.0971371973490197,0.1027578418364743,0.135589220022605,0.1199287874295537,0.1396678306405499,0.1297097820495222,0.1180684897129876,0.1331558018957622,0.1037909637438554,0.1325084539238096,0.0979101104322724,0.1136708814754575,0.0957621860147794,0.1284054307156404,0.1463520947641526,0.1195859912038428,0.1201223652353696,0.0943239879253592,0.123978346341929,0.1336445461001205,0.1419954113310739,0.1252693902943537,0.114841092894423,0.129421426637466,0.1261857590417077,0.1407587936396304,0.1065544835160751,0.1416952919040226,0.1352755898195627,0.1043636313657977
2,0.1046733726116295,0.1143371235416368,0.1125042012417916,0.1171395021320017,0.1229014479766462,0.1260004428624775,0.1282340555875734,0.1401218959795762,0.1012133313265673,0.105620449268073,0.123406830900463,0.1050074299669362,0.1439783506465559,0.1046231100202655,0.1266946853543719,0.1246403103339566,0.1180631452253286,0.0970032725644877,0.1073538293914177,0.1058837651665651,0.1023620057718398,0.0985572567927933,0.1427579439186891,0.1137456142990169,0.1242777563753897,0.1132163115566166,0.1020047645444343,0.1366981482271279,0.1343418007246657,0.1346827247954875,0.1173849432806786,0.1311408722999018,0.0952357923263584,0.1216427391791047,0.1609573727818787,0.0837663405868518,0.1079012178508761,0.0971530118591561,0.1594975443825051,0.116063286168097,0.1218558219481519,0.1332533593534143,0.1203304896899698,0.1320786347764915,0.0852464999099254,0.1298316777569916,0.0786838718650564,0.1623983116632228,0.113624434271712,0.1134380327394909,0.1333302597270702,0.1250185591094594,0.1205239721151378,0.1099924505976573
3,0.1306827236591046,0.1500688593238566,0.1197759288266038,0.1596711927547365,0.1226281721118845,0.1093154650153007,0.1105482998529039,0.1445474811881291,0.0994376949405986,0.1125129858274211,0.1655980926485566,0.1170374420340448,0.1437967118189765,0.0972127582893149,0.164446031314478,0.1522090438929326,0.1000583450210952,0.1201499708169386,0.147383286085982,0.1287970100375143,0.1519082444270531,0.1076901226659437,0.1085070671769601,0.1130520882445926,0.1575908717820237,0.116601099279775,0.11469214810563,0.1217532803205377,0.1319981127794782,0.1418867535100955,0.1396762716042649,0.1156809978503704,0.1104535210547227,0.1768756568576877,0.1673900692138641,0.1616713292566163,0.087402737585416,0.148308231807165,0.151495388259502,0.139724868274802,0.1217374396962469,0.1692298319528737,0.1678689565793044,0.1253965368540125,0.0947462301881035,0.1073883709141334,0.0919540126873716,0.1480822360222842,0.1663413616397403,0.1429231235919447,0.1733953789286225,0.1498992208439303,0.1379748075484259,0.1404304869583145
4,0.1536995459090943,0.1282159956045319,0.1956102968743495,0.1412799240260006,0.1429014472759879,0.1383832384297401,0.1919990250813402,0.2029755907641204,0.1621533016616962,0.1297448925495138,0.1548661081673084,0.2076126021433667,0.150208872625237,0.1666583777735991,0.2164635645201379,0.1402859975354064,0.145568180354452,0.2386189227634536,0.2320111797852061,0.16543782417134,0.1990734974618416,0.1965781362084417,0.1518173129933338,0.1864496424374646,0.1513186595208593,0.1659723769258126,0.1423932288148211,0.1659486693563949,0.1479388246051904,0.2162420205620522,0.1708577953026256,0.1736035780967224,0.1848158166071389,0.1733720850363514,0.1703617571480545,0.214722569650335,0.1512643280430547,0.1383630097629443,0.2125959933717347,0.161471891155271,0.1899953471844821,0.1676418259899781,0.1932898031290189,0.1860268043878482,0.1399890854437968,0.139833364136579,0.1519000110156031,0.2205667952522877,0.1423731100026438,0.1974675756104842,0.2027005435630309,0.2000943547100495,0.1718701555572352,0.198107002170966
5,0.2662643964835629,0.2237886882227444,0.2372687246771481,0.2930206760900458,0.276039652749441,0.2768592694937558,0.2788438421794453,0.2892734319868275,0.2630595883981608,0.2878034731360133,0.2734492015398648,0.2566379821037607,0.2866687523146206,0.2403322777883184,0.2740830744440173,0.2890430910311887,0.2299828536608533,0.2507951061862485,0.3489117906403227,0.2529112455761331,0.2421578116598337,0.2980203095161861,0.2223917698238745,0.2911817591917133,0.2465871985547297,0.2506853753977872,0.2900159227383959,0.2596471330630185,0.2251335178982137,0.2588864994712569,0.3256957141638786,0.2526866213186212,0.244611312051926,0.223435812916931,0.2295924916747576,0.2342792701088469,0.2123348148724338,0.3291386297791479,0.2690959813274557,0.2311764389929987,0.2268118457224661,0.2907712802683287,0.2859715021784434,0.2687423695722348,0.2633823071715873,0.2354249577099907,0.2846682176587423,0.2533607257908974,0.2020958241632592,0.2989808564019946,0.3142202667310493,0.3090387530383726,0.2768296047107063,0.2351931211163903
6,0.408568187051632,0.3901860321761795,0.3955291225005959,0.3609707829462154,0.4150270030172626,0.3381958527516612,0.4718244592960228,0.3613846240882429,0.3990203670197539,0.3900396646287982,0.3753126343240372,0.3611324266880734,0.373278491257195,0.4306501236269666,0.4072357416249841,0.3486285307235161,0.4099120333581661,0.3560699298373443,0.4301910366028776,0.3692849711742499,0.3823526766970718,0.4103387739028564,0.3170501578695712,0.3911794392954839,0.3555759822563872,0.4197782088515609,0.3916122210873238,0.3771918613280619,0.3615847076001043,0.4135101844487225,0.3544242004465018,0.3806682636942266,0.347496531001973,0.3812514344715308,0.3746402375536816,0.4401927010047352,0.3193876820429118,0.3592798607015567,0.3679000788313573,0.3476543879936821,0.4183473632147877,0.3564705854844953,0.3521924662951134,0.4274210497307063,0.3589053897535493,0.3757049133211879,0.3839768695743311,0.4634978594514037,0.3587811222350035,0.3732866771260131,0.371935765744103,0.3221659336335259,0.4149910012633551,0.3791575054617599
7,0.4302272376473773,0.4022828915359311,0.4953108958524722,0.3382530136367433,0.366932977014311,0.4437805760121281,0.3822707841278577,0.4496003319967189,0.4185830688710319,0.4740809353716154,0.3570527175637379,0.4403717272319989,0.4373075165019125,0.401883975910842,0.4533887505441288,0.3966131066753303,0.3773372812772652,0.4782610777923086,0.4461116518249879,0.4015020906828146,0.4154555374934803,0.4816668928881013,0.4401876337741373,0.4724147535430599,0.4272010597986388,0.4180465368827745,0.4204632098252645,0.3940202214226015,0.385002436383428,0.5061512191692675,0.3790178437960538,0.4505020276448039,0.3841931759145865,0.4010931255529851,0.4035183271796289,0.4644981784520002,0.3637554808668561,0.3468333125226748,0.4248468506665831,0.3917054543553991,0.4037213169488482,0.4866383973331697,0.4889849842330957,0.4890804978635383,0.3988740838409964,0.4118781328853607,0.4020169095888499,0.4995204026057001,0.4564585031129567,0.3999383988257816,0.4233255399132336,0.4038848276600811,0.4111551489630187,0.3844944453898385
8,0.4844197158570099,0.4008229555909064,0.4528940597252825,0.4294352209519648,0.4141801405250357,0.4433724103710941,0.4590687841847999,0.4448902932433924,0.4614157200346031,0.4410789959948609,0.4403055942128306,0.4708931968437698,0.47475014584337,0.3860544723150675,0.4599580694612603,0.4043953443728771,0.3600559016134912,0.3894069275333565,0.4079408228970533,0.3845220711157182,0.4269079220666194,0.4836340490665058,0.3828491134519289,0.4968762077822227,0.4649420161695978,0.4500944393395635,0.3981946832653077,0.3748998872864946,0.4459374816328121,0.4662521982614239,0.3748967292706584,0.48403898709071,0.3339205634512117,0.386002688007323,0.3930420192952848,0.4806057777003939,0.3865424894178657,0.448100951656215,0.4190057906170237,0.4205552868173529,0.4406280649768238,0.4746040728564652,0.391699238101369,0.4162242541952371,0.3925937891174623,0.4410722858641893,0.4541505167571086,0.4779568646084005,0.4210635134482673,0.3990921914277069,0.4218411594306243,0.3966186268597571,0.4049087144501569,0.3393725022119916
