,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,6,7,8,9
0,0.2113766651948042,0.207263619248471,0.1837485038285037,0.1758195005786786,0.1351585779346853,0.1607493323308944,0.1813986735206174,0.1582647213027194,0.1805286779552624,0.1623755392004479,0.1619857009044981,0.1760909059204293,0.1761153465379269,0.1993938062368851,0.1657495531784822,0.135446768950832,0.2082038097273819,0.1515315151084863,0.1359755103296749,0.1660386170165473,0.1277199811554905,0.1931301418093916,0.1469473337424087,0.1496990643526242,0.1544532892530229,0.1650676272297589,0.1366668154672783,0.1571062303252064,0.1816930543316841,0.1674799925363275,0.1920865124328943,0.1935531631327065,0.1631610318536606,0.1493320921174798,0.151853114583807,0.1833237774076156,0.169256259663245,0.1642771514918753,0.167013895556735,0.1480909174024447,0.1438127815731826,0.1618767357030072,0.211492604795586,0.1534626157069202,0.1277486351708277,0.1281759162785882,0.1559787430206797,0.1576705382499215,0.2128200857896514,0.152430915945867,0.1753698970810872,0.1673154158811477,0.1483215650061826,0.1641871193845686
1,0.1404595957413687,0.1402246530968026,0.1352784830244411,0.1452272507120688,0.1107549254906729,0.1187722912583524,0.1263874821007327,0.1258980152437259,0.1111014750834093,0.1216634737901755,0.0945965873037357,0.1098818846659182,0.1204471158091271,0.124064925266282,0.125238696299452,0.1406751430531682,0.1446267053960785,0.1227675405720262,0.134235560780613,0.1354896460688698,0.1357900299389535,0.1369607988516905,0.1779888209099104,0.0974315141725233,0.1633114639608324,0.1334521610622082,0.1174290349145143,0.1548115868544315,0.1178053202484475,0.1114860697746603,0.1223858929579634,0.1420397457246101,0.117528257302307,0.1663866030284745,0.1319378034193646,0.1614332951704938,0.1368992162259383,0.1373951169453762,0.128400165118079,0.1399750595029616,0.1370996875140656,0.1309805056667776,0.1222017614705064,0.1556958917493471,0.1122719665180347,0.1239577799716484,0.1276991994072873,0.1238987566079883,0.1470361648527416,0.1054844031267143,0.1313554100072485,0.1232172850354954,0.1460741568678413,0.119778291691881
2,0.112313336980384,0.1177982386775074,0.142884420155793,0.1099775441725452,0.1447545135125782,0.1092619685592554,0.1696888046583833,0.1496306253241685,0.1195097355605081,0.1189555140489829,0.1054120584044259,0.1489033510658795,0.0814639817956422,0.1536398409288875,0.1498445017199298,0.1328455680834612,0.1235212211313803,0.1122013647008633,0.1341410991107764,0.1126575605643226,0.1055276372136749,0.1508365353098182,0.1354092949645965,0.0808524903393231,0.1405057204094615,0.1608868116278526,0.1361127251318688,0.1036747652618474,0.1123535932115505,0.1537136064057625,0.0969205664173275,0.1044503543466461,0.1303418650773447,0.1289409718571688,0.0898478274947616,0.1161910986518999,0.1358210282883744,0.1198855594933829,0.1240998552351654,0.0888249311221992,0.1669982419058823,0.1039155102678372,0.1228752115411449,0.1372167816492118,0.1711372230873522,0.1206060389472951,0.0838500166701659,0.1245537354593932,0.1329721838325044,0.1326363367356158,0.1410555588658995,0.1317743586880055,0.1346404400863743,0.1085982607366417
3,0.143078225838271,0.1534281042654465,0.139229734051624,0.1219199814023608,0.1305941901736647,0.1199027285439928,0.1960768800072051,0.1187271069974166,0.1503482407258602,0.1715385571664082,0.1594653885198769,0.1866635484009989,0.1370535690222069,0.180659791308811,0.127508682357283,0.1262704109739413,0.1626633578332222,0.1497661871489635,0.151953518571192,0.1286732558612839,0.1395403137427384,0.1591721305159384,0.1386561704921827,0.1321571605306823,0.1273938063788304,0.1628028899313962,0.1196740418702177,0.0904734105375159,0.1536543129343434,0.1620158618848843,0.1597812447416146,0.1240446171379976,0.1346840588485398,0.1389242054865051,0.1394998555685625,0.1194645163357514,0.1406869518697607,0.1503069116486622,0.1210485113087906,0.1433514033413173,0.1033855962488073,0.1585622861550302,0.0907465027666051,0.1259852111839231,0.1736379794180844,0.1072150268200223,0.1448250136434062,0.1189725396353962,0.1338084215001884,0.1317153857935272,0.1656383427016841,0.114091201206242,0.1484430019000412,0.164492832345463
4,0.1922921445988813,0.2492571621738099,0.2134662540658491,0.1795288121406688,0.176017701544917,0.1792816228471793,0.1736521356292034,0.1867821803969365,0.2272377771501191,0.2282742239898122,0.2047285450591829,0.2253061251621196,0.2353166573128259,0.2272149132429584,0.1889777161947837,0.1874019979694921,0.1940889180084821,0.1605602493246641,0.1429633631774667,0.1846628691015546,0.1710228560475931,0.2668310919274521,0.214844224342792,0.161195247638068,0.1635477183522453,0.221238068326148,0.2510194020031179,0.1585666161221748,0.2037897044465374,0.1959222779904839,0.1725029684704109,0.1762592018519297,0.1902261431186616,0.2350526463996561,0.1796486361608767,0.160063980630361,0.1848944271992094,0.2306877949924659,0.1709146236675799,0.1866838047899474,0.1795472209573984,0.2030155330354146,0.2065267815913381,0.145893189680759,0.1888719311490944,0.1665621419383297,0.1955242817886906,0.1924394084646052,0.179207174345151,0.1736811762225545,0.1730214727045753,0.1407735749312672,0.1960817655570377,0.1840091960357819
5,0.2686453113754861,0.2922952624746143,0.2866516600813178,0.3084582318944403,0.2559578340594192,0.3122869319871969,0.3163724771555478,0.3572571355055975,0.2262588618871867,0.3281484731937004,0.322868314423089,0.3311873349283771,0.30195299530538,0.2896926905693802,0.3102349886907113,0.3052397688932924,0.2967952675580231,0.312922754149415,0.2719379731633385,0.2392747874889751,0.3683867062257376,0.3252879900982747,0.3232918779835878,0.253603530558647,0.2888900496022177,0.3185410233918774,0.2975176419495343,0.2656100115569693,0.3857785126588357,0.3119121046830578,0.280711458187149,0.261358914598816,0.3471621182385737,0.3841854272688151,0.3211356620364866,0.3180210564915252,0.2865771758135317,0.2751730098330975,0.2833004715676679,0.2580211884542032,0.2798770851578081,0.2839783630524588,0.304730901192805,0.2833765107367902,0.3365102053480381,0.2708591700263068,0.3423565710095366,0.2759933665363218,0.2387143971707113,0.2862609035442175,0.2876683733413104,0.2901135790474503,0.2347557540789185,0.2982093369041232
6,0.4075913063997247,0.4268547948005167,0.4385817680521556,0.4233076978787186,0.4708488429093264,0.4882214102238853,0.5138946629471991,0.5226775182521842,0.4411338356094998,0.4985719280579966,0.4031383509480541,0.4021341326434451,0.4406688037525161,0.5003958784894716,0.4622853974670076,0.5265842227247374,0.4396419398497616,0.3991712561800156,0.4688876357086647,0.4457254777051109,0.4887868219286029,0.437313008708869,0.47629935024296,0.4868381619841015,0.4391235734201268,0.4493464646848246,0.4833767304838616,0.4589398551381412,0.5042394972893469,0.4094231573050312,0.5079255059205198,0.3504363291325319,0.489755958083141,0.4622962092129923,0.4414480841258574,0.4576440754743633,0.4858050749530532,0.4015448347584245,0.448607095984629,0.3126311056211379,0.4632105916894546,0.448823447726439,0.4857238674533484,0.4961957616289775,0.4599250614259247,0.4240639676587794,0.4742724616158091,0.3943849451018809,0.5011584669144167,0.3957380207491222,0.4362088688738166,0.4907977572654166,0.4620200533617151,0.5322730461935092
7,0.5099125296396813,0.4754522651626626,0.508858678716806,0.4957030652822234,0.4695172199384204,0.5884186348059545,0.5627657451664573,0.52296664671965,0.591033302721662,0.5868287934316834,0.4306023419720257,0.4544386616253822,0.461850142103831,0.5228549381677455,0.5134461850329359,0.5179380938701728,0.5313633150228245,0.4776689197722782,0.5017115124422208,0.5117918233729396,0.5238371574043944,0.5335695011497733,0.5455616278046919,0.5867473135172546,0.5353426976246842,0.4739895144262364,0.5464229220149874,0.539098079430291,0.5121168135967636,0.5073999154831685,0.4783806978287027,0.4695831132210604,0.6094497196873933,0.5476143515732775,0.4762147574760941,0.4661775279808892,0.460329714124374,0.4744085198789564,0.5012248263128386,0.4623464226716236,0.4097263887359494,0.4920762132938722,0.5669559959489975,0.5135399181665842,0.502569567124594,0.5384735468897313,0.4605015427121349,0.4944648455854212,0.5594650228569006,0.4513688285769117,0.5082746389816377,0.4688056091452135,0.4776706848394521,0.6256016709132657
8,0.5466480003360205,0.4083363778817455,0.5293273949281925,0.5926601274699234,0.5682266357914616,0.4889306246345085,0.5559855247660969,0.4216172608316814,0.4313855514306084,0.5104640465117438,0.565016543006971,0.5459341053830117,0.4438768246999982,0.553369362863678,0.4872461112035265,0.5065951616722595,0.5515168739873484,0.4868433117769036,0.4395087779271702,0.526279129832951,0.5026679096998828,0.534261497840985,0.5249655580289337,0.4634072239057013,0.5119378092010133,0.5504663895572042,0.5161487557473775,0.4081034373415581,0.5014209661863904,0.5180900387924209,0.4722807352527553,0.48385513723751,0.5126427336810615,0.5690183193960401,0.5116010969642653,0.5469980932682308,0.5510181810909788,0.4947397760561769,0.499715556536345,0.496613523427297,0.5160731097379476,0.5403676500305403,0.5652458782465974,0.5804013131243565,0.4672837464330239,0.5491034420221184,0.454265970459601,0.5087426213071833,0.5199162960648942,0.4530521685074723,0.4777287207866035,0.520659536783455,0.512468766202194,0.5741305516282674
