,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,6,7,8,9
0,0.0486219478376602,0.0646116708950709,0.0677592414303986,0.060567933580668,0.0503802504043444,0.0390833205363419,0.0492870140712313,0.0546813615916654,0.0577422790641855,0.0574205274586995,0.060944677097638,0.0514172669862505,0.0595594318488959,0.0531392576424761,0.0546122321807428,0.0417541929170885,0.0606198767916226,0.0627407378583865,0.065727448438983,0.0332708543454048,0.0614382327901892,0.0495252883973795,0.0561172269335376,0.0482457817038972,0.0474312287673937,0.0636444518804092,0.0660707915975603,0.0536649597938666,0.0384286713288888,0.0607969192290155,0.0576967197295909,0.0481236858635006,0.0462420570088696,0.0416706509462406,0.0538040095138767,0.0411330887069412,0.0470498151186883,0.0430072492132599,0.0661398271382296,0.0697244086638213,0.0685634588058456,0.0590942818584743,0.0591321263337577,0.0544277864854825,0.0496181814624187,0.0595680872878429,0.0434107046675959,0.0605420039118233,0.060182028548424,0.0485496154179498,0.0558298413497743,0.0615930858508244,0.0551854041898019,0.0444894998467863
1,0.0547769612903129,0.0582272964633614,0.0620916378394171,0.0522756622049097,0.0540642458143836,0.062892651512288,0.0333993449078774,0.0504861759385266,0.0443865826915889,0.066293760408229,0.0603068131657523,0.0459155165444047,0.0589968299457802,0.0428214087096884,0.057216659959678,0.0567996127442587,0.0673691045415722,0.0385673430192585,0.0749332680333889,0.0638191573846932,0.0538397942015134,0.063361057560886,0.0483511294446978,0.0608139126189822,0.0567837980333398,0.0610632523918272,0.0766989251142473,0.0561408561257372,0.0383383325205042,0.0437216432873453,0.0416316024613067,0.0558357508841729,0.0615182304386697,0.0542366164913801,0.0506579405381406,0.0439526276862583,0.0583767020721343,0.040531955785713,0.0440542292345835,0.050622488856733,0.0518638745789253,0.0485526598155645,0.0367761145012947,0.035908626737761,0.0570923187453739,0.0623210107084559,0.0517393232816774,0.0551630430474122,0.0656106421739065,0.0530680154961626,0.0522145369029879,0.0489575649235118,0.0520468926736531,0.0504517576673355
2,0.0528545555451958,0.0602661758398157,0.0628767854108894,0.0494716120714268,0.0611013829291017,0.0353862798904136,0.053295653306724,0.0466593791164424,0.0643968941237987,0.0375421416037285,0.0544776156183633,0.0565165013600929,0.0661501901098176,0.0543470751185263,0.0708941234735623,0.0451556624259667,0.0561905518735826,0.0565445574563847,0.0695967598847175,0.0349557664398783,0.0576801019569475,0.0712705580081321,0.0503745361227019,0.0502464112760936,0.0701837921760335,0.0614235386974238,0.0645268705266308,0.0578092643010366,0.0647222569478492,0.0243077544876368,0.0541774897208783,0.0617104629055473,0.0655276385470944,0.0419135532017669,0.0437879351318589,0.0488620256286324,0.069700204229792,0.0504802480363513,0.0594662251694267,0.0620326246993013,0.0448141931259401,0.0449150104551501,0.0460048472296516,0.0419182750226759,0.0550618978546513,0.0418723179684301,0.0641150346554,0.0372342471313285,0.0475242103221178,0.0426136796379662,0.0579888858935551,0.0655980676583197,0.053421593316166,0.0423221490471332
3,0.0569402778491618,0.0560933969500841,0.0566677894369333,0.0400889477236848,0.0523788254934337,0.0474476134447775,0.034982419752433,0.0626303609844453,0.0525428565758023,0.0467018156799524,0.0477774754890233,0.0503479821018466,0.0414540460285891,0.0532816127739688,0.0653894081503638,0.0476342767149282,0.0454063247509904,0.0434960101494933,0.0543486220617078,0.0353482080518701,0.0696711976123729,0.0684938018506416,0.0419212141481666,0.0652431637742845,0.0581251510854333,0.0523146866033013,0.0454037069375291,0.0644249862259434,0.0814875251806209,0.0671946485448881,0.0453864403230473,0.0382471519268301,0.0649343282307131,0.0418166066296585,0.0588003802404747,0.0357835617212297,0.0707749579693036,0.0601476127111878,0.043317697611744,0.0353257614033867,0.0463782658485958,0.0552508970593807,0.0746849880021812,0.0542909246758715,0.048684555872196,0.0588688809797906,0.0591031488695749,0.0572288559570891,0.0386346233369531,0.0612088841668242,0.0599459450689548,0.057778634949217,0.0581571769000134,0.0618611303134113
4,0.068827261329065,0.0400619244656551,0.0684725066354711,0.0542295146736044,0.0631486785807964,0.0568406243118807,0.0656801691209206,0.0529267078877321,0.061942998913272,0.0565263145243153,0.0694048339219575,0.0495763427665371,0.0544300799018756,0.073445066765884,0.0613568795248746,0.0622708030180788,0.0586851798406284,0.0443302215719026,0.0569835473632449,0.0543876076824909,0.0531804795492018,0.0547993306554802,0.0513732932984373,0.0652310685315129,0.052178918918227,0.0533329108864128,0.0607222541631438,0.0619494124998284,0.0558356302471215,0.0572577619537676,0.0521556716081943,0.0626442554205681,0.0774838800263471,0.0733676568274902,0.0452378565859392,0.0502002654475188,0.0535732674299045,0.05641873845942,0.0534926244990863,0.0659875049911022,0.0669214876727176,0.0620117541083311,0.0412870167083572,0.0581741920282423,0.0710466215433668,0.0627924414495803,0.0630105169909338,0.0498147960463091,0.0769178509635687,0.0466966461451263,0.0473926045975589,0.0614335094075003,0.0518398932345643,0.0637934511249955
5,0.0569857808430813,0.0704440745351502,0.0842819590616239,0.075344106910295,0.0436695620314842,0.0576251327287185,0.0705159508911783,0.0814380917444944,0.0788100728774569,0.0599340100997413,0.0721748342199841,0.0803173037316472,0.0682071049372156,0.0797157411618438,0.0746795690145511,0.0798873927547398,0.0686955012371088,0.0803543519627913,0.0759329572222859,0.0699843738729134,0.0810550837779724,0.0779963196281338,0.0726582231402705,0.0552256739790232,0.0683018090522406,0.0600087779356197,0.0737378199850542,0.0771793074032501,0.0559401335364289,0.0649710441459089,0.0712527747671194,0.0671670060305061,0.073241740964136,0.0734526960666192,0.0532827241294027,0.0702531505438094,0.0572644342353925,0.0585046443758323,0.056844686641606,0.0568780968558399,0.0709686438634148,0.0543405388244207,0.0844611870358544,0.0691748784411332,0.0858904358594792,0.0682826495642431,0.0692630036762338,0.0706822749243821,0.0631460268207431,0.0602938643797079,0.0698882367972199,0.0783624758079547,0.0832108208422452,0.0906822831236466
6,0.0776396214386954,0.1003153021630469,0.1020820797523278,0.1004147745430386,0.0957198558463098,0.0797144543187405,0.0875644774673926,0.0995485004311565,0.0780518642449331,0.1063938959019885,0.0938943466437518,0.0870781050195135,0.0959911775467993,0.0866953199225968,0.0975154396313031,0.0810951566734636,0.0825171889508932,0.073124828960474,0.0945874238444156,0.0762176599871579,0.0719328475936305,0.0920272373139994,0.0762742807188339,0.0884053004312475,0.0943896345691186,0.0931237022821071,0.1017602817138735,0.0810803366767693,0.0826098184861763,0.0891179184671319,0.0835778498545393,0.075842565250238,0.0829034873083853,0.1049425896244939,0.0752919810259781,0.0839572440991652,0.0756745477073023,0.121036479489402,0.0888092854942053,0.1014221480687933,0.0684386748024621,0.0829680517688054,0.0926485750532294,0.0982371714346375,0.0921411075116411,0.0870144974261307,0.0843844214958564,0.0639072671666292,0.0906283701395972,0.0907283832557143,0.0999803593548064,0.098893428948059,0.0817588465606012,0.0766803143032807
7,0.0944317203712068,0.0695630017957148,0.0964889921516786,0.082273044984289,0.1060015615547109,0.1004895656542038,0.1009302846540848,0.0995885366881943,0.0947793468088515,0.0863817179135146,0.1005928798048793,0.1033939992212293,0.0897283541079083,0.0775632614720218,0.0932393262797555,0.0971359054667873,0.1142712729672367,0.1045634111376911,0.0850204124028185,0.1016639903674027,0.0657304859598663,0.0958333129923697,0.090368776355067,0.0895433789631546,0.0925062985582107,0.0896185425438615,0.0860969540922352,0.1149636513468012,0.0875313895191899,0.1091506652279212,0.087506889403908,0.0933777881794138,0.0893409472560738,0.0999980425001036,0.1019743897079893,0.0948123778030648,0.0936305591152204,0.0961181196405578,0.0903725451971755,0.0819117162302927,0.0952654447499798,0.090502596142927,0.0852755876100076,0.0848054461720395,0.0808964525026095,0.0927710383003527,0.1025483285365166,0.0890162600972503,0.0950578782993123,0.0932890406589048,0.1135461592507513,0.0834267153648918,0.0915821975400881,0.092519849786602
8,0.0672430158587745,0.0919779321359524,0.0712080379687629,0.0977723831275299,0.0861745230887637,0.0841109286628392,0.0858355927908084,0.1034652902960424,0.0865304360917241,0.0761346052778133,0.0910103379641946,0.0980088078292027,0.0937032111797431,0.0916515332871813,0.0975895670570453,0.1014405202000557,0.1019268265451257,0.1076005744314902,0.1037231906746972,0.0787571136551248,0.0863439556432621,0.1027250981774123,0.0916157312321634,0.0843111062495436,0.0829733122594528,0.091306970606546,0.1014711918593942,0.0915591086628129,0.0964683511791861,0.1073775014635537,0.080461390068231,0.102164627845189,0.1114773026061838,0.097043937809201,0.1039128964679959,0.0967510517963112,0.0810905522858273,0.1054341710590821,0.1154987305894748,0.1052705046208795,0.0805105238519374,0.088318306126545,0.0950093859143558,0.096086374300176,0.0913567380585368,0.0787738054575382,0.086400939856157,0.0827720919000317,0.1085300337924005,0.0807152580333677,0.0805968872143459,0.0825779090605574,0.0882556285194925,0.0946799996906994
