,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,6,7,8,9
0,0.0705458415294239,0.0481129770814259,0.082352769353012,0.0819999583647632,0.0449402854149766,0.0675901251837075,0.0823614652722968,0.0706606182795887,0.03389565026482,0.0564838604601661,0.067731632949404,0.0840921770895627,0.1040981711965456,0.0682510220949355,0.0549610143403206,0.0611743524593422,0.0641320250797488,0.0594974219994363,0.0585130568664765,0.0571009026347443,0.0514229912748836,0.0557216058967656,0.0548317905573949,0.0535261871125333,0.0711405762081527,0.0772307274027217,0.0885471435181119,0.0458831350163817,0.0564528189304938,0.0616695211061052,0.0342307091624196,0.0548569548233073,0.0686965947725262,0.0465872956589741,0.0472171978973939,0.0751464312722673,0.0626936657728775,0.0223021012108468,0.0706569990908624,0.0383929347889487,0.0647265641486228,0.0600990814568462,0.0546792157049791,0.0502526174925105,0.0180179575246212,0.0792469941623826,0.0611584786853735,0.0699571345803817,0.0729035663304244,0.0596637824212519,0.0470726529860728,0.0527727101217639,0.0534209745538202,0.1043804670194809
1,0.0372373379048664,0.0293788620691925,0.0378828386932659,0.0656431152383045,0.0350628817874411,0.0167697670876812,0.0371010978267482,0.0504803601249714,0.0168861646280418,0.0282667585914489,0.0375032012960427,0.0237902097656643,0.0181250246298598,0.0490538973951702,0.0473799670768587,0.0396417470690624,0.0377770141713244,0.0561818826940824,0.070967498001076,0.0263893454411411,0.0424468535191804,0.0578157547292816,0.0196732284446599,0.0469486938667332,0.0528961170197532,0.0197055833794222,0.03822317136214,0.0371582957338358,0.0232619142752432,0.0191948365829263,0.0612213134631931,0.0292684201647021,0.0256527438752502,0.0470086124509853,0.0134174374404031,0.035872556174826,0.066579103470867,0.0344738152471159,0.0213240449396594,0.0498435072631052,0.009713727210795,0.0370080280158547,0.0222210688557763,0.0242810489680757,0.0167947980697851,0.0467558690462414,0.0266015198406924,0.0546143676368891,0.0644248644444713,0.0425024701007165,0.0207353738325515,0.0473070798489785,0.0493715450233875,0.0404734330959955
2,0.0304385705637439,0.043124386164787,0.0268544108342752,0.0366157311582658,0.0444679737162768,0.0263401852600739,0.0170299837804755,0.0539747679776971,0.0283587103431887,0.0371329557579216,0.0686597461777586,0.0760351132913065,0.0402970001204118,0.0289872221386851,0.0341331680854497,0.0444529595226886,0.0333736436705742,0.0483455959120875,0.0426377185583714,0.0358704125190318,0.0402155579475803,0.0519844498674596,0.0449815790533779,0.020943854577771,0.0307404062538531,0.0301760923480391,0.0347079842262683,0.0430339077718541,0.0499520371312429,0.0459621384363946,0.0310201935492947,0.0423697446230786,0.0412892189573002,0.0296317048765138,0.0356775156694848,0.044032482870979,0.0379306890232442,0.046710376626403,0.0343974986378817,0.0288845726571565,0.0293877528761655,0.0701849162672091,0.0212424179730649,0.0455137638128042,0.0232198372931756,0.0598999493622185,0.0477282066717143,0.0430982312424481,0.0105249935188936,0.0232191804560387,0.0359820725241651,0.0526848643881553,0.0471884341615463,0.0323579467075767
3,0.0659047497692983,0.0482952739115044,0.0416580581126862,0.06278967808121,0.049031641062765,0.0436330358849411,0.0653552825851351,0.0370358619302921,0.0374934506291593,0.0554799650921668,0.049017095503347,0.0526183763049595,0.0429130960387168,0.0615171455866529,0.0429427715321942,0.0036455077913113,0.0724404087415863,0.048006871679566,0.0412969749570047,0.0446320751067233,0.0832893805023817,0.039620507231012,0.0571593403288858,0.0388139912641504,0.0578183202188645,0.0480725855943868,0.0577476438292052,0.0230650798366961,0.0500442488609974,0.0851175312923625,0.0482833821248039,0.0176419523554056,0.0711086940950593,0.0642501550343151,0.0426049596385805,0.0704627425996899,0.0423994182714782,0.0543978776393268,0.0491360805544626,0.036792775446676,0.0449826604265296,0.0788761406241326,0.0218425609037119,0.0424677559187909,0.0310870160221734,0.0719648220966766,0.034390293392257,0.0384448530957042,0.036256925714735,0.0178353882342161,0.0464572752465145,0.0461278088514556,0.0690392257490087,0.0422150892460964
4,0.06860342741879,0.0622556774786664,0.0853818432765809,0.0804207468638111,0.0878646688678503,0.0665751439431849,0.0651759848312195,0.0877562363080069,0.0696430379212775,0.0876987707491784,0.0863458480988784,0.0735733324598676,0.0899178683822334,0.0562619019046193,0.0671236613892907,0.0804535970613955,0.0437843802854187,0.1029155881791841,0.0990130559404663,0.0646373131811628,0.0894382285900139,0.0636331555494031,0.0741490681365911,0.0798360033414342,0.0758549712208143,0.0740681122577059,0.0845295698564224,0.0858203725165411,0.091313930637631,0.0810859226893787,0.0745900788502294,0.0670842030158719,0.0696281373911791,0.0689426586447397,0.0526635308837943,0.1000329262755136,0.044044553288467,0.0778362675094447,0.0834562872349692,0.0851390095658302,0.0779252987389209,0.0791374532791952,0.0629670056848056,0.0870651904201841,0.0579707451576312,0.0805653731976919,0.0874159402148667,0.0648587742300794,0.0732753440334657,0.0439039333974859,0.0830237396719632,0.0631655647256805,0.0982845130856079,0.0598320778212531
5,0.152739132343502,0.1462628483280268,0.1746232615286747,0.1377689629098988,0.1406656997415744,0.1582123920294491,0.1363029512255077,0.2060316562281906,0.1708599179968291,0.1610718808862784,0.1298717870403167,0.1039289648737821,0.1324018421598088,0.1443622269524652,0.1040465193641522,0.1025404188562554,0.1107914965182289,0.116909228360137,0.1306818255265619,0.1385398168165661,0.1489974037597716,0.1475193485595232,0.1099422719487726,0.1328864807915759,0.1435696704345542,0.1133252250626571,0.1426127902991959,0.1319301836057838,0.1643123211970416,0.1521717866638819,0.1399997778100924,0.1309557249155806,0.1280721619534445,0.1420611503919967,0.1347284042774144,0.117176391718322,0.1165764721934382,0.147347732445717,0.1251233926811627,0.1022623696639033,0.154606528325259,0.1577288716341945,0.1257555720831164,0.1132914873557601,0.128380290276154,0.1562261916359172,0.1319076775787186,0.1247899328617925,0.1690896950448154,0.1503435735406606,0.1489714270082308,0.1261205976773584,0.1330567607363684,0.1063270578839972
6,0.2502793153166276,0.1875833955501646,0.2583789998498882,0.2432717230869962,0.2001009633087844,0.2462418240752986,0.2320769117035994,0.2452788548327223,0.2266244037927579,0.2304081587070762,0.2822655490363178,0.2132050313046043,0.2064644568536703,0.1924421618151163,0.2047904521371533,0.2465515300437508,0.1945221500675332,0.2445344404981495,0.2132786189750433,0.2370013811399173,0.2151184842876434,0.1942504534926996,0.2341397849674664,0.2486007502809391,0.2201318973494038,0.2211802727534343,0.2538319823546288,0.2195575454611562,0.2376353492176325,0.1736386252876,0.184607645532637,0.1864452528108516,0.2004413273837331,0.2158204054491504,0.176879964149947,0.2095228926570202,0.1890833954242071,0.2291203787151581,0.22319145518508,0.2424794381190869,0.189713391251331,0.2053310907634708,0.2233096027630468,0.1803396244057074,0.1868717069183658,0.1866645089942611,0.2290109377605862,0.2055986805805625,0.1964175955558654,0.1857108637623514,0.2319034053130552,0.2491768768747863,0.2693682907936895,0.2350419508804943
7,0.2978556707481616,0.255425622941717,0.2732005468514134,0.2281866272992427,0.2528954541495248,0.2743533147645626,0.2381077342224415,0.2510054321839048,0.1801420411263072,0.2687485229757508,0.2465729994068857,0.2853521685312826,0.2723906591743326,0.1915484890577463,0.2237282733092181,0.2489661089525022,0.2188104359999408,0.2585336542168575,0.2117161363434654,0.2273829814296992,0.2589207935840104,0.212497056723513,0.2164162881562282,0.2268751073526914,0.260642031006117,0.2572499440163934,0.2608988920983551,0.2257992361245688,0.2352087009479777,0.2941608494460155,0.2452196515799961,0.2506315020524969,0.2563207766053664,0.2543098015832203,0.3100899431171957,0.2792269120996328,0.2830164960651054,0.2638260373491228,0.2164824974365592,0.2533074948511719,0.2763313554762792,0.2105285170396962,0.2594559402426758,0.2006320759534386,0.1944281247196533,0.2066841833695156,0.2521296599221882,0.227943477429233,0.2729603561569306,0.2502180438273528,0.2587985605528662,0.2522457532710132,0.227262511998156,0.2019550515873613
8,0.2460123502672517,0.2322573711982343,0.2408768844835078,0.2505106541161241,0.2572210685080069,0.22015041889537,0.2278907641852151,0.2134872118021352,0.2125322689825925,0.2801356593876406,0.2455333989689544,0.2527743781592736,0.301521558217158,0.2496426790467189,0.2364579853658571,0.2708702919597492,0.2587897068135331,0.2710816735734345,0.2432847137671137,0.2377283261850221,0.2481355231417303,0.2160485814251635,0.2561927429162072,0.2411177831925034,0.2373536204458599,0.2647551556771133,0.2621351533725172,0.1963986832678361,0.250968639451653,0.2752815784091265,0.2649217348847249,0.2838798167055179,0.2554694631123904,0.2471238520216595,0.2596135680137593,0.2932353004269948,0.2119038017905732,0.2563980827580964,0.2452757815188586,0.2778790492462953,0.2750992541099502,0.2534165586501881,0.2915888319906809,0.2327027220601221,0.2117452501873748,0.2338749477889127,0.224586189382932,0.2578944310431443,0.2302043315611587,0.2271810739908088,0.2412808597018959,0.226126167163225,0.2494348811903234,0.2392310030922938
